00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6083] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6091] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.009 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.009 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.020 [INFO] [backend/backend.c:248] Found 2 GPUs
00:00:00.020 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card0 (i915)
00:00:00.020 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.020 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.020 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.020 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.020 [INFO] [backend/drm/drm.c:310] Found 3 DRM CRTCs
00:00:00.021 [INFO] [backend/drm/drm.c:268] Found 9 DRM planes
00:00:00.023 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.023 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.023 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.023 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.023 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.027 [DEBUG] [backend/drm/renderer.c:17] Creating multi-GPU renderer
00:00:00.027 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.139 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_EXT_device_enumeration EGL_EXT_device_query EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.152 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.163 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.163 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.163 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.163 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.163 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.163 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.163 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:28.736 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.739 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.743 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.746 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.749 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.752 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.756 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.759 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.763 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.766 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.769 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.773 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.776 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.779 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.782 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.786 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.789 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.793 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.796 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.799 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.803 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.806 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.809 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.813 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.816 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.819 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.823 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.826 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.829 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.832 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.836 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.839 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.842 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.846 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.849 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.853 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.856 [DEBUG] [nixtile.c:5653] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 8700)
00:00:28.856 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.859 [INFO] [nixtile.c:5055] [nixtile] FRAME TIMING: Target=300Hz, Actual=298.2FPS, Avg=3.35ms, Min=3.09ms, Max=6.65ms
00:00:28.859 [INFO] [nixtile.c:5063] [nixtile] FRAME TIMING: Performance excellent - hitting target 300Hz
00:00:28.859 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.862 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.866 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.869 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.872 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.876 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.879 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.883 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.886 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.889 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.892 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.896 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.899 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.903 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.906 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.909 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.916 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.919 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.922 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.926 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.929 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.932 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.936 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.939 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.942 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.946 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.949 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.952 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.956 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.959 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.962 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.966 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.969 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.972 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.976 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.979 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.983 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.986 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.989 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.992 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.996 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:28.999 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.002 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.006 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.009 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.012 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.016 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.019 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.022 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.026 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.029 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.032 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.036 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.039 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.042 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.046 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.049 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.052 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.056 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.059 [DEBUG] [nixtile.c:5653] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 8760)
00:00:29.059 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.062 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.066 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.069 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.072 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.076 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.079 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.082 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.086 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.089 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.092 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.096 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.099 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.102 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.106 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.109 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.112 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.116 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.119 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.122 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.126 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.129 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.132 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.136 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.139 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.142 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.146 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.149 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.152 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.156 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.159 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.162 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.166 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.169 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.172 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.176 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.179 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.182 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.186 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.189 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.192 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.196 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.199 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.202 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.206 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.209 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.212 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.216 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.219 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.222 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.226 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.229 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.232 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.236 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.239 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.242 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.246 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.249 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.252 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.256 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.259 [DEBUG] [nixtile.c:5653] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 8820)
00:00:29.259 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.262 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.266 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.269 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.272 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.276 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.279 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.282 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.285 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.289 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.292 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.296 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.299 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.302 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.306 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.309 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:29.312 [DEBUG] [nixtile.c:5682] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
